2017-07-17-17-48-16-290  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-17-17-48-16-293  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-17-48-16-294  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-17-48-16-301  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-17-17-48-16-302  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-17-17-48-16-337  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道08B51960创建成功, new socket 3424, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:2610
 
2017-07-17-17-48-16-338  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=356 
2017-07-17-17-48-17-018  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-17-018  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-18-391  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-18-391  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-18-491  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-18-492  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-20-375  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-20-375  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-20-484  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-20-484  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-21-695  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-48-21-695  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-48-21-994  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-21-995  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-22-337  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-22-337  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-22-489  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-22-489  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-24-372  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-24-372  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-24-468  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-24-468  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-26-230  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-48-26-230  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-48-26-307  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-26-307  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-26-393  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-26-393  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-27-024  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-27-024  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-28-204  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-28-204  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-28-292  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-28-292  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-30-178  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-30-178  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-30-294  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-30-294  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-30-702  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-48-30-702  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-48-31-045  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-31-045  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-32-213  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-32-213  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-32-298  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-32-298  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-34-166  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-34-166  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-34-268  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-34-268  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-35-322  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-48-35-323  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-48-36-080  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-36-080  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-36-150  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-36-150  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-36-249  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-36-249  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-36-317  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 549) ------------当前网络库状态参数如下------------

2017-07-17-17-48-36-317  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 553) 当前网络库中通道数目是 1 

2017-07-17-17-48-36-317  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 567) 通道参数N szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610, ChannelStatus：0,m_uiRefCount:0, m_bIOCPNoUse:1,m_uiChnIng:0 

2017-07-17-17-48-38-084  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-38-084  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-38-184  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-38-184  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-39-916  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-48-39-916  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-48-40-066  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-40-066  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-40-112  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-40-113  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-40-227  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-40-228  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-42-111  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-42-111  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-42-254  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-42-254  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-44-110  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-44-110  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-44-251  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-44-251  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-44-374  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-48-44-374  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-48-45-153  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-45-154  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-46-156  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-46-156  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-46-293  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-46-293  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-48-185  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-48-185  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-48-348  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-48-349  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-48-924  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-48-48-924  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-48-49-197  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-49-197  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-50-178  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-50-178  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-50-278  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-50-278  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-52-225  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-52-225  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=72 

2017-07-17-17-48-52-360  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08B51960回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-52-360  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08B51960回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:2610 

2017-07-17-17-48-53-648  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08B51960准备发送数据0, localport=2610, RemotePort=10002, unDataLen=16 

2017-07-17-17-48-53-648  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08B51960成功发送数据*, localport=2610, RemotePort=10002, unDataLen=16 

